    4.521445413000    6.988844494300    1.523530070542

    3.918586024600    6.988844494300   -0.614097929458
    3.918586024600    6.988844494300    1.523530070542

    3.315726636200    6.988844494300   -0.614097929458
    3.315726636200    6.988844494300    1.523530070542

    2.712867247800    6.988844494300   -0.614097929458
    2.712867247800    6.988844494300    1.523530070542

    2.110007859400    6.988844494300   -0.614097929458
    2.110007859400    6.988844494300    1.523530070542

    1.507148471000    6.988844494300   -0.614097929458
    1.507148471000    6.988844494300    1.523530070542

    0.904289082600    6.988844494300   -0.614097929458
    0.904289082600    6.988844494300    1.523530070542

    0.301429694200    6.988844494300   -0.614097929458
    0.301429694200    6.988844494300    1.523530070542

   -0.301429694200    6.988844494300   -0.614097929458
   -0.301429694200    6.988844494300    1.523530070542

   -0.904289082600    6.988844494300   -0.614097929458
   -0.904289082600    6.988844494300    1.523530070542

   -1.507148471000    6.988844494300   -0.614097929458
   -1.507148471000    6.988844494300    1.523530070542

   -2.110007859400    6.988844494300   -0.614097929458
   -2.110007859400    6.988844494300    1.523530070542

   -2.712867247800    6.988844494300   -0.614097929458
   -2.712867247800    6.988844494300    1.523530070542

   -3.315726636200    6.988844494300   -0.614097929458
   -3.315726636200    6.988844494300    1.523530070542

   -3.918586024600    6.988844494300   -0.614097929458
   -3.918586024600    6.988844494300    1.523530070542

   -4.521445413000    6.988844494300   -0.614097929458
   -4.521445413000    6.988844494300    1.523530070542

   -5.124304801400    6.988844494300   -0.614097929458
   -5.124304801400    6.988844494300    1.523530070542

   -5.727164189800    6.988844494300   -0.614097929458
   -5.727164189800    6.988844494300    1.523530070542

   -6.330023578200    6.988844494300   -0.614097929458
   -6.330023578200    6.988844494300    1.523530070542

   -6.932882966600    6.988844494300   -0.614097929458
   -6.932882966600    6.988844494300    1.523530070542

   -7.535742355000    6.988844494300   -0.614097929458
   -7.535742355000    6.988844494300    1.523530070542

   -8.138601743400    6.988844494300   -0.614097929458
   -8.138601743400    6.988844494300    1.523530070542

   -8.741461131800    6.988844494300   -0.614097929458
   -8.741461131800    6.988844494300    1.523530070542

   -9.344320520200    6.988844494300   -0.614097929458
   -9.344320520200    6.988844494300    1.523530070542

   -9.344320520200    7.596570102500   -0.614097929458
   -9.344320520200    7.596570102500    1.523530070542

   -8.741461131800    7.596570102500   -0.614097929458
   -8.741461131800    7.596570102500    1.523530070542

   -8.138601743400    7.596570102500   -0.614097929458
   -8.138601743400    7.596570102500    1.523530070542

   -7.535742355000    7.596570102500   -0.614097929458
   -7.535742355000    7.596570102500    1.523530070542

   -6.932882966600    7.596570102500   -0.614097929458
   -6.932882966600    7.596570102500    1.523530070542

   -6.330023578200    7.596570102500   -0.614097929458
   -6.330023578200    7.596570102500    1.523530070542

   -5.727164189800    7.596570102500   -0.614097929458
   -5.727164189800    7.596570102500    1.523530070542

   -5.124304801400    7.596570102500   -0.614097929458
   -5.124304801400    7.596570102500    1.523530070542

   -4.521445413000    7.596570102500   -0.614097929458
   -4.521445413000    7.596570102500    1.523530070542

   -3.918586024600    7.596570102500   -0.614097929458
   -3.918586024600    7.596570102500    1.523530070542

   -3.315726636200    7.596570102500   -0.614097929458
   -3.315726636200    7.596570102500    1.523530070542

   -2.712867247800    7.596570102500   -0.614097929458
   -2.712867247800    7.596570102500    1.523530070542

   -2.110007859400    7.596570102500   -0.614097929458
   -2.110007859400    7.596570102500    1.523530070542

   -1.507148471000    7.596570102500   -0.614097929458
   -1.507148471000    7.596570102500    1.523530070542

   -0.904289082600    7.596570102500   -0.614097929458
   -0.904289082600    7.596570102500    1.523530070542

   -0.301429694200    7.596570102500   -0.614097929458
   -0.301429694200    7.596570102500    1.523530070542

    0.301429694200    7.596570102500   -0.614097929458
    0.301429694200    7.596570102500    1.523530070542

    0.904289082600    7.596570102500   -0.614097929458
    0.904289082600    7.596570102500    1.523530070542

    1.507148471000    7.596570102500   -0.614097929458
    1.507148471000    7.596570102500    1.523530070542

    2.110007859400    7.596570102500   -0.614097929458
    2.110007859400    7.596570102500    1.523530070542

    2.712867247800    7.596570102500   -0.614097929458
    2.712867247800    7.596570102500    1.523530070542

    3.315726636200    7.596570102500   -0.614097929458
    3.315726636200    7.596570102500    1.523530070542

    3.918586024600    7.596570102500   -0.614097929458
    3.918586024600    7.596570102500    1.523530070542

    4.521445413000    7.596570102500   -0.614097929458
    4.521445413000    7.596570102500    1.523530070542

    5.124304801400    7.596570102500   -0.614097929458
    5.124304801400    7.596570102500    1.523530070542

    5.727164189800    7.596570102500   -0.614097929458
    5.727164189800    7.596570102500    1.523530070542

    6.330023578200    7.596570102500   -0.614097929458
    6.330023578200    7.596570102500    1.523530070542

    6.932882966600    7.596570102500   -0.614097929458
    6.932882966600    7.596570102500    1.523530070542

    7.535742355000    7.596570102500   -0.614097929458
    7.535742355000    7.596570102500    1.523530070542

    8.138601743400    7.596570102500   -0.614097929458
    8.138601743400    7.596570102500    1.523530070542

    8.741461131800    7.596570102500   -0.614097929458
    8.741461131800    7.596570102500    1.523530070542

    9.344320520200    7.596570102500   -0.614097929458
    9.344320520200    7.596570102500    1.523530070542

    9.344320520200    8.204295710700   -0.614097929458
    9.344320520200    8.204295710700    1.523530070542

    8.741461131800    8.204295710700   -0.614097929458
    8.741461131800    8.204295710700    1.523530070542

    8.138601743400    8.204295710700   -0.614097929458
    8.138601743400    8.204295710700    1.523530070542

    7.535742355000    8.204295710700   -0.614097929458
    7.535742355000    8.204295710700    1.523530070542

    6.932882966600    8.204295710700   -0.614097929458
    6.932882966600    8.204295710700    1.523530070542

    6.330023578200    8.204295710700   -0.614097929458
    6.330023578200    8.204295710700    1.523530070542

    5.727164189800    8.204295710700   -0.614097929458
    5.727164189800    8.204295710700    1.523530070542

    5.124304801400    8.204295710700   -0.614097929458
    5.124304801400    8.204295710700    1.523530070542

    4.521445413000    8.204295710700   -0.614097929458
    4.521445413000    8.204295710700    1.523530070542

    3.918586024600    8.204295710700   -0.614097929458
    3.918586024600    8.204295710700    1.523530070542

    3.315726636200    8.204295710700   -0.614097929458
    3.315726636200    8.204295710700    1.523530070542

    2.712867247800    8.204295710700   -0.614097929458
    2.712867247800    8.204295710700    1.523530070542

    2.110007859400    8.204295710700   -0.614097929458
    2.110007859400    8.204295710700    1.523530070542

    1.507148471000    8.204295710700   -0.614097929458
    1.507148471000    8.204295710700    1.523530070542

    0.904289082600    8.204295710700   -0.614097929458
    0.904289082600    8.204295710700    1.523530070542

    0.301429694200    8.204295710700   -0.614097929458
    0.301429694200    8.204295710700    1.523530070542

   -0.301429694200    8.204295710700   -0.614097929458
   -0.301429694200    8.204295710700    1.523530070542

   -0.904289082600    8.204295710700   -0.614097929458
   -0.904289082600    8.204295710700    1.523530070542

   -1.507148471000    8.204295710700   -0.614097929458
   -1.507148471000    8.204295710700    1.523530070542

   -2.110007859400    8.204295710700   -0.614097929458
   -2.110007859400    8.204295710700    1.523530070542

   -2.712867247800    8.204295710700   -0.614097929458
   -2.712867247800    8.204295710700    1.523530070542

   -3.315726636200    8.204295710700   -0.614097929458
   -3.315726636200    8.204295710700    1.523530070542

   -3.918586024600    8.204295710700   -0.614097929458
   -3.918586024600    8.204295710700    1.523530070542

   -4.521445413000    8.204295710700   -0.614097929458
   -4.521445413000    8.204295710700    1.523530070542

   -5.124304801400    8.204295710700   -0.614097929458
   -5.124304801400    8.204295710700    1.523530070542

   -5.727164189800    8.204295710700   -0.614097929458
   -5.727164189800    8.204295710700    1.523530070542

   -6.330023578200    8.204295710700   -0.614097929458
   -6.330023578200    8.204295710700    1.523530070542

   -6.932882966600    8.204295710700   -0.614097929458
   -6.932882966600    8.204295710700    1.523530070542

   -7.535742355000    8.204295710700   -0.614097929458
   -7.535742355000    8.204295710700    1.523530070542

   -8.138601743400    8.204295710700   -0.614097929458
   -8.138601743400    8.204295710700    1.523530070542

   -8.741461131800    8.204295710700   -0.614097929458
   -8.741461131800    8.204295710700    1.523530070542

   -9.344320520200    8.204295710700   -0.614097929458
   -9.344320520200    8.204295710700    1.523530070542

   -9.344320520200    8.812021318900   -0.614097929458
   -9.344320520200    8.812021318900    1.523530070542

   -8.741461131800    8.812021318900   -0.614097929458
   -8.741461131800    8.812021318900    1.523530070542

   -8.138601743400    8.812021318900   -0.614097929458
   -8.138601743400    8.812021318900    1.523530070542

   -7.535742355000    8.812021318900   -0.614097929458
   -7.535742355000    8.812021318900    1.523530070542

   -6.932882966600    8.812021318900   -0.614097929458
   -6.932882966600    8.812021318900    1.523530070542

   -6.330023578200    8.812021318900   -0.614097929458
   -6.330023578200    8.812021318900    1.523530070542

   -5.727164189800    8.812021318900   -0.614097929458
   -5.727164189800    8.812021318900    1.523530070542

   -5.124304801400    8.812021318900   -0.614097929458
   -5.124304801400    8.812021318900    1.523530070542

   -4.521445413000    8.812021318900   -0.614097929458
   -4.521445413000    8.812021318900    1.523530070542

   -3.918586024600    8.812021318900   -0.614097929458
   -3.918586024600    8.812021318900    1.523530070542

   -3.315726636200    8.812021318900   -0.614097929458
   -3.315726636200    8.812021318900    1.523530070542

   -2.712867247800    8.812021318900   -0.614097929458
   -2.712867247800    8.812021318900    1.523530070542

   -2.110007859400    8.812021318900   -0.614097929458
   -2.110007859400    8.812021318900    1.523530070542

   -1.507148471000    8.812021318900   -0.614097929458
   -1.507148471000    8.812021318900    1.523530070542

   -0.904289082600    8.812021318900   -0.614097929458
   -0.904289082600    8.812021318900    1.523530070542

   -0.301429694200    8.812021318900   -0.614097929458
   -0.301429694200    8.812021318900    1.523530070542

    0.301429694200    8.812021318900   -0.614097929458
    0.301429694200    8.812021318900    1.523530070542

    0.904289082600    8.812021318900   -0.614097929458
    0.904289082600    8.812021318900    1.523530070542

    1.507148471000    8.812021318900   -0.614097929458
    1.507148471000    8.812021318900    1.523530070542

    2.110007859400    8.812021318900   -0.614097929458
    2.110007859400    8.812021318900    1.523530070542

    2.712867247800    8.812021318900   -0.614097929458
    2.712867247800    8.812021318900    1.523530070542

    3.315726636200    8.812021318900   -0.614097929458
    3.315726636200    8.812021318900    1.523530070542

    3.918586024600    8.812021318900   -0.614097929458
    3.918586024600    8.812021318900    1.523530070542

    4.521445413000    8.812021318900   -0.614097929458
    4.521445413000    8.812021318900    1.523530070542

    5.124304801400    8.812021318900   -0.614097929458
    5.124304801400    8.812021318900    1.523530070542

    5.727164189800    8.812021318900   -0.614097929458
    5.727164189800    8.812021318900    1.523530070542

    6.330023578200    8.812021318900   -0.614097929458
    6.330023578200    8.812021318900    1.523530070542

    6.932882966600    8.812021318900   -0.614097929458
    6.932882966600    8.812021318900    1.523530070542

    7.535742355000    8.812021318900   -0.614097929458
    7.535742355000    8.812021318900    1.523530070542

    8.138601743400    8.812021318900   -0.614097929458
    8.138601743400    8.812021318900    1.523530070542

    8.741461131800    8.812021318900   -0.614097929458
    8.741461131800    8.812021318900    1.523530070542

    9.344320520200    8.812021318900   -0.614097929458
    9.344320520200    8.812021318900    1.523530070542

    9.344320520200    9.419746927100   -0.614097929458
    9.344320520200    9.419746927100    1.523530070542

    8.741461131800    9.419746927100   -0.614097929458
    8.741461131800    9.419746927100    1.523530070542

    8.138601743400    9.419746927100   -0.614097929458
    8.138601743400    9.419746927100    1.523530070542

    7.535742355000    9.419746927100   -0.614097929458
    7.535742355000    9.419746927100    1.523530070542

    6.932882966600    9.419746927100   -0.614097929458
    6.932882966600    9.419746927100    1.523530070542

    6.330023578200    9.419746927100   -0.614097929458
    6.330023578200    9.419746927100    1.523530070542

    5.727164189800    9.419746927100   -0.614097929458
    5.727164189800    9.419746927100    1.523530070542

    5.124304801400    9.419746927100   -0.614097929458
    5.124304801400    9.419746927100    1.523530070542

    4.521445413000    9.419746927100   -0.614097929458
    4.521445413000    9.419746927100    1.523530070542

    3.918586024600    9.419746927100   -0.614097929458
    3.918586024600    9.419746927100    1.523530070542

    3.315726636200    9.419746927100   -0.614097929458
    3.315726636200    9.419746927100    1.523530070542

    2.712867247800    9.419746927100   -0.614097929458
    2.712867247800    9.419746927100    1.523530070542

    2.110007859400    9.419746927100   -0.614097929458
    2.110007859400    9.419746927100    1.523530070542

    1.507148471000    9.419746927100   -0.614097929458
    1.507148471000    9.419746927100    1.523530070542

    0.904289082600    9.419746927100   -0.614097929458
    0.904289082600    9.419746927100    1.523530070542

    0.301429694200    9.419746927100   -0.614097929458
    0.301429694200    9.419746927100    1.523530070542

   -0.301429694200    9.419746927100   -0.614097929458
   -0.301429694200    9.419746927100    1.523530070542

   -0.904289082600    9.419746927100   -0.614097929458
   -0.904289082600    9.419746927100    1.523530070542

   -1.507148471000    9.419746927100   -0.614097929458
   -1.507148471000    9.419746927100    1.523530070542

   -2.110007859400    9.419746927100   -0.614097929458
   -2.110007859400    9.419746927100    1.523530070542

   -2.712867247800    9.419746927100   -0.614097929458
   -2.712867247800    9.419746927100    1.523530070542

   -3.315726636200    9.419746927100   -0.614097929458
   -3.315726636200    9.419746927100    1.523530070542

   -3.918586024600    9.419746927100   -0.614097929458
   -3.918586024600    9.419746927100    1.523530070542

   -4.521445413000    9.419746927100   -0.614097929458
   -4.521445413000    9.419746927100    1.523530070542

   -5.124304801400    9.419746927100   -0.614097929458
   -5.124304801400    9.419746927100    1.523530070542

   -5.727164189800    9.419746927100   -0.614097929458
   -5.727164189800    9.419746927100    1.523530070542

   -6.330023578200    9.419746927100   -0.614097929458
   -6.330023578200    9.419746927100    1.523530070542

   -6.932882966600    9.419746927100   -0.614097929458
   -6.932882966600    9.419746927100    1.523530070542

   -7.535742355000    9.419746927100   -0.614097929458
   -7.535742355000    9.419746927100    1.523530070542

   -8.138601743400    9.419746927100   -0.614097929458
   -8.138601743400    9.419746927100    1.523530070542

   -8.741461131800    9.419746927100   -0.614097929458
   -8.741461131800    9.419746927100    1.523530070542

   -9.344320520200    9.419746927100   -0.614097929458
   -9.344320520200    9.419746927100    1.523530070542

